NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,10442,5003488,Dois Irmãos do Buriti - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5413,5003504,Douradina - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,198422,5003702,Dourados - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11743,5003751,Eldorado - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19030,5003801,Fátima do Sul - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2937,5003900,Figueirão - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9919,5004007,Glória de Dourados - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10309,5004106,Guia Lopes da Laguna - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14972,5004304,Iguatemi - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7654,5004403,Inocência - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21159,5004502,Itaporã - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18833,5004601,Itaquiraí - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22395,5004700,Ivinhema - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7854,5004809,Japorã - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6415,5004908,Jaraguari - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,24485,5005004,Jardim - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4008,5005103,Jateí - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5971,5005152,Juti - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19948,5005202,Ladário - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6565,5005251,Laguna Carapã - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,38264,5005400,Maracaju - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25794,5005608,Miranda - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17149,5005681,Mundo Novo - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,47174,5005707,Naviraí - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14338,5005806,Nioaque - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,16930,5006002,Nova Alvorada do Sul - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,46369,5006200,Nova Andradina - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4827,5006259,Novo Horizonte do Sul - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,...,5006275,Paraíso das Águas - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,40330,5006309,Paranaíba - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12514,5006358,Paranhos - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7924,5006408,Pedro Gomes - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,79174,5006606,Ponta Porã - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15530,5006903,Porto Murtinho - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21271,5007109,Ribas do Rio Pardo - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,31279,5007208,Rio Brilhante - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5006,5007307,Rio Negro - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18948,5007406,Rio Verde de Mato Grosso - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4972,5007505,Rochedo - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7307,5007554,Santa Rita do Pardo - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,22617,5007695,São Gabriel do Oeste - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10769,5007703,Sete Quedas - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6303,5007802,Selvíria - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,43564,5007901,Sidrolândia - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15240,5007935,Sonora - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10330,5007950,Tacuru - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3520,5007976,Taquarussu - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17567,5008008,Terenos - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,103536,5008305,Três Lagoas - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5911,5008404,Vicentina - MS,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5493,5100102,Acorizal - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,21325,5100201,Água Boa - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,49332,5100250,Alta Floresta - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15969,5100300,Alto Araguaia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5403,5100359,Alto Boa Vista - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10505,5100409,Alto Garças - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10180,5100508,Alto Paraguai - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8349,5100607,Alto Taquari - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8713,5100805,Apiacás - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3180,5101001,Araguaiana - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1077,5101209,Araguainha - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15470,5101258,Araputanga - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10218,5101308,Arenápolis - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19006,5101407,Aripuanã - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7585,5101605,Barão de Melgaço - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32134,5101704,Barra do Bugres - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,56903,5101803,Barra do Garças - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5437,5101852,Bom Jesus do Araguaia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15783,5101902,Brasnorte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,88428,5102504,Cáceres - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14450,5102603,Campinápolis - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,28340,5102637,Campo Novo do Parecis - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32692,5102678,Campo Verde - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5327,5102686,Campos de Júlio - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4771,5102694,Canabrava do Norte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19011,5102702,Canarana - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10890,5102793,Carlinda - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8265,5102850,Castanheira - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17980,5103007,Chapada dos Guimarães - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11122,5103056,Cláudia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5500,5103106,Cocalinho - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,30975,5103205,Colíder - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,27616,5103254,Colniza - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,18419,5103304,Comodoro - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25684,5103353,Confresa - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3447,5103361,Conquista D'Oeste - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15455,5103379,Cotriguaçu - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,556299,5103403,Cuiabá - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4893,5103437,Curvelândia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8605,5103452,Denise - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,20475,5103502,Diamantino - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,8153,5103601,Dom Aquino - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11253,5103700,Feliz Natal - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3757,5103809,Figueirópolis D'Oeste - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6423,5103858,Gaúcha do Norte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5080,5103908,General Carneiro - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3118,5103957,Glória D'Oeste - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32525,5104104,Guarantã do Norte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14038,5104203,Guiratinga - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2424,5104500,Indiavaí - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5382,5104526,Ipiranga do Norte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5420,5104542,Itanhangá - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4483,5104559,Itaúba - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11653,5104609,Itiquira - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25790,5104807,Jaciara - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7740,5104906,Jangada - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10255,5105002,Jauru - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,32948,5105101,Juara - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,39351,5105150,Juína - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11671,5105176,Juruena - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11382,5105200,Juscimeira - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5492,5105234,Lambari D'Oeste - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,47571,5105259,Lucas do Rio Verde - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2204,5105309,Luciara - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14634,5105507,Vila Bela da Santíssima Trindade - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11819,5105580,Marcelândia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,14396,5105606,Matupá - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,25495,5105622,Mirassol d'Oeste - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15003,5105903,Nobres - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,6374,5106000,Nortelândia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,11579,5106109,Nossa Senhora do Livramento - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12004,5106158,Nova Bandeirantes - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3110,5106174,Nova Nazaré - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5544,5106182,Nova Lacerda - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3487,5106190,Nova Santa Helena - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,4495,5106208,Nova Brasilândia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,12174,5106216,Nova Canaã do Norte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,33034,5106224,Nova Mutum - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,17771,5106232,Nova Olímpia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,9492,5106240,Nova Ubiratã - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19783,5106257,Nova Xavantina - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,7512,5106265,Novo Mundo - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,3768,5106273,Novo Horizonte do Norte - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5924,5106281,Novo São Joaquim - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,10718,5106299,Paranaíta - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,19594,5106307,Paranatinga - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2068,5106315,Novo Santo Antônio - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,15920,5106372,Pedra Preta - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,31170,5106422,Peixoto de Azevedo - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,2715,5106455,Planalto da Serra - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,31857,5106505,Poconé - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,5523,5106653,Pontal do Araguaia - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,1744,5106703,Ponte Branca - MT,2011,2011,9324,População residente estimada
6,Município,45,Pessoas,41741,5106752,Pontes e Lacerda - MT,2011,2011,9324,População residente estimada
