NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,11862,4209706,Lebon Régis - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3309,4209805,Leoberto Leal - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4622,4209854,Lindóia do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10526,4209904,Lontras - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10811,4210001,Luiz Alves - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5605,4210035,Luzerna - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1815,4210050,Macieira - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,53361,4210100,Mafra - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3300,4210209,Major Gercino - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7566,4210308,Major Vieira - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6535,4210407,Maracajá - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22642,4210506,Maravilha - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2136,4210555,Marema - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,14993,4210605,Massaranduba - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2784,4210704,Matos Costa - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6988,4210803,Meleiro - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2477,4210852,Mirim Doce - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4063,4210902,Modelo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10458,4211009,Mondaí - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9381,4211058,Monte Carlo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8346,4211108,Monte Castelo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16364,4211207,Morro da Fumaça - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2886,4211256,Morro Grande - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,63764,4211306,Navegantes - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4386,4211405,Nova Erechim - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4269,4211454,Nova Itaberaba - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12544,4211504,Nova Trento - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13581,4211603,Nova Veneza - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2697,4211652,Novo Horizonte - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,21599,4211702,Orleans - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16691,4211751,Otacílio Costa - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7348,4211801,Ouro - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2259,4211850,Ouro Verde - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1720,4211876,Paial - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2351,4211892,Painel - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,142558,4211900,Palhoça - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7699,4212007,Palma Sola - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2410,4212056,Palmeira - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16018,4212106,Palmitos - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18096,4212205,Papanduva - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3972,4212239,Paraíso - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6964,4212254,Passo de Torres - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4374,4212270,Passos Maia - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6808,4212304,Paulo Lopes - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4078,4212403,Pedras Grandes - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,26268,4212502,Penha - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2952,4212601,Peritiba - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9416,4212650,Pescaria Brava - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6090,4212700,Petrolândia - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18010,4212809,Balneário Piçarras - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16933,4212908,Pinhalzinho - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3190,4213005,Pinheiro Preto - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4632,4213104,Piratuba - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2685,4213153,Planalto Alegre - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,28610,4213203,Pomerode - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4853,4213302,Ponte Alta - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3316,4213351,Ponte Alta do Norte - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11102,4213401,Ponte Serrada - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16896,4213500,Porto Belo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,33740,4213609,Porto União - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15204,4213708,Pouso Redondo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7265,4213807,Praia Grande - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1697,4213906,Presidente Castello Branco - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15273,4214003,Presidente Getúlio - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2281,4214102,Presidente Nereu - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2780,4214151,Princesa - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10175,4214201,Quilombo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2765,4214300,Rancho Queimado - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6146,4214409,Rio das Antas - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6143,4214508,Rio do Campo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7145,4214607,Rio do Oeste - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10488,4214706,Rio dos Cedros - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,62658,4214805,Rio do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4466,4214904,Rio Fortuna - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,40169,4215000,Rio Negrinho - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2440,4215059,Rio Rufino - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4789,4215075,Riqueza - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11004,4215109,Rodeio - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5494,4215208,Romelândia - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7402,4215307,Salete - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3926,4215356,Saltinho - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4361,4215406,Salto Veloso - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10744,4215455,Sangão - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,15902,4215505,Santa Cecília - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2351,4215554,Santa Helena - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2074,4215604,Santa Rosa de Lima - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8091,4215653,Santa Rosa do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8756,4215679,Santa Terezinha - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2818,4215687,Santa Terezinha do Progresso - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1431,4215695,Santiago do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20332,4215703,Santo Amaro da Imperatriz - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2676,4215752,São Bernardino - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,76215,4215802,São Bento do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2977,4215901,São Bonifácio - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10431,4216008,São Carlos - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5089,4216057,São Cristóvão do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9389,4216107,São Domingos - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,44064,4216206,São Francisco do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6074,4216255,São João do Oeste - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,27982,4216305,São João Batista - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3477,4216354,São João do Itaperiú - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7035,4216404,São João do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,25111,4216503,São Joaquim - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,215278,4216602,São José - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13685,4216701,São José do Cedro - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9104,4216800,São José do Cerrito - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,22062,4216909,São Lourenço do Oeste - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,11357,4217006,São Ludgero - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3200,4217105,São Martinho - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1887,4217154,São Miguel da Boa Vista - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,36908,4217204,São Miguel do Oeste - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4874,4217253,São Pedro de Alcântara - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,9121,4217303,Saudades - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,16248,4217402,Schroeder - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17005,4217501,Seara - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3279,4217550,Serra Alta - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,13137,4217600,Siderópolis - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,27165,4217709,Sombrio - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2714,4217758,Sul Brasil - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,17412,4217808,Taió - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,8653,4217907,Tangará - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,1739,4217956,Tigrinhos - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,32087,4218004,Tijucas - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5306,4218103,Timbé do Sul - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,37894,4218202,Timbó - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,7268,4218251,Timbó Grande - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,18281,4218301,Três Barras - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3585,4218350,Treviso - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6901,4218400,Treze de Maio - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6568,4218509,Treze Tílias - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6668,4218608,Trombudo Central - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,98412,4218707,Tubarão - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4612,4218756,Tunápolis - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,12001,4218806,Turvo - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2838,4218855,União do Oeste - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,10767,4218905,Urubici - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2476,4218954,Urupema - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,20356,4219002,Urussanga - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3533,4219101,Vargeão - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,2746,4219150,Vargem - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4738,4219176,Vargem Bonita - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,6284,4219200,Vidal Ramos - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,48064,4219309,Videira - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,5160,4219358,Vitor Meireles - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,3653,4219408,Witmarsum - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,45140,4219507,Xanxerê - SC,2012,2012,9324,População residente estimada
6,Município,45,Pessoas,4103,4219606,Xavantina - SC,2012,2012,9324,População residente estimada
