NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,10083,4301636,Balneário Pinhal - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5306,4301651,Barão - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6422,4301701,Barão de Cotegipe - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7241,4301750,Barão do Triunfo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5118,4301800,Barracão - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2595,4301859,Barra do Guarita - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4333,4301875,Barra do Quaraí - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12656,4301909,Barra do Ribeiro - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2150,4301925,Barra do Rio Azul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2420,4301958,Barra Funda - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10637,4302006,Barros Cassal - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2459,4302055,Benjamin Constant do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,104423,4302105,Bento Gonçalves - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2213,4302154,Boa Vista das Missões - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6674,4302204,Boa Vista do Buricá - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2531,4302220,Boa Vista do Cadeado - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2346,4302238,Boa Vista do Incra - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2908,4302253,Boa Vista do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11073,4302303,Bom Jesus - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,10989,4302352,Bom Princípio - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2840,4302378,Bom Progresso - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11996,4302402,Bom Retiro do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8169,4302451,Boqueirão do Leão - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7626,4302501,Bossoroca - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2464,4302584,Bozano - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3661,4302600,Braga - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4606,4302659,Brochier - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,21519,4302709,Butiá - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34661,4302808,Caçapava do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14924,4302907,Cacequi - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,89669,4303004,Cachoeira do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,121880,4303103,Cachoeirinha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4593,4303202,Cacique Doble - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4907,4303301,Caibaté - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5120,4303400,Caiçara - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,64338,4303509,Camaquã - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2477,4303558,Camargo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6654,4303608,Cambará do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3255,4303673,Campestre da Serra - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6449,4303707,Campina das Missões - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5557,4303806,Campinas do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,58558,4303905,Campo Bom - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6354,4304002,Campo Novo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3724,4304101,Campos Borges - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,31014,4304200,Candelária - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6522,4304309,Cândido Godói - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9877,4304358,Candiota - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,40147,4304408,Canela - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,52245,4304507,Canguçu - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,333322,4304606,Canoas - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2165,4304614,Canudos do Vale - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1983,4304622,Capão Bonito do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,38647,4304630,Capão da Canoa - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2656,4304655,Capão do Cipó - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,27283,4304663,Capão do Leão - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3550,4304671,Capivari do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11921,4304689,Capela de Santana - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2833,4304697,Capitão - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,61973,4304705,Carazinho - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6713,4304713,Caraá - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,23609,4304804,Carlos Barbosa - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1578,4304853,Carlos Gomes - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8790,4304903,Casca - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2885,4304952,Caseiros - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9661,4305009,Catuípe - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,412053,4305108,Caxias do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2992,4305116,Centenário - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6929,4305124,Cerrito - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4313,4305132,Cerro Branco - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2338,4305157,Cerro Grande - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8854,4305173,Cerro Grande do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12212,4305207,Cerro Largo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9410,4305306,Chapada - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,33808,4305355,Charqueadas - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3722,4305371,Charrua - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4551,4305405,Chiapetta - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6605,4305439,Chuí - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4643,4305447,Chuvisca - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11767,4305454,Cidreira - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4806,4305504,Ciríaco - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2375,4305587,Colinas - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3833,4305603,Colorado - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6543,4305702,Condor - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9424,4305801,Constantina - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1547,4305835,Coqueiro Baixo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2550,4305850,Coqueiros do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2472,4305871,Coronel Barros - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7575,4305900,Coronel Bicaco - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2114,4305934,Coronel Pilar - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4044,4305959,Cotiporã - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2933,4305975,Coxilha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,13341,4306007,Crissiumal - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7044,4306056,Cristal - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2765,4306072,Cristal do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,69067,4306106,Cruz Alta - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2482,4306130,Cruzaltense - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12421,4306205,Cruzeiro do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4793,4306304,David Canabarro - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3153,4306320,Derrubadas - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3049,4306353,Dezesseis de Novembro - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3355,4306379,Dilermando de Aguiar - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28155,4306403,Dois Irmãos - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2032,4306429,Dois Irmãos das Missões - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3228,4306452,Dois Lajeados - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14526,4306502,Dom Feliciano - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2918,4306551,Dom Pedro de Alcântara - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,42151,4306601,Dom Pedrito - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4136,4306700,Dona Francisca - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5679,4306734,Doutor Maurício Cardoso - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2180,4306759,Doutor Ricardo - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,34338,4306767,Eldorado do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,20012,4306809,Encantado - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,25402,4306908,Encruzilhada do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,1674,4306924,Engenho Velho - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,9515,4306932,Entre-Ijuís - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3084,4306957,Entre Rios do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2886,4306973,Erebango - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,100251,4307005,Erechim - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3129,4307054,Ernestina - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7635,4307104,Herval - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,4446,4307203,Erval Grande - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,8417,4307302,Erval Seco - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3012,4307401,Esmeralda - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3238,4307450,Esperança do Sul - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,14663,4307500,Espumoso - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,6743,4307559,Estação - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,40263,4307609,Estância Velha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,87070,4307708,Esteio - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,29564,4307807,Estrela - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3665,4307815,Estrela Velha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3144,4307831,Eugênio de Castro - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2410,4307864,Fagundes Varela - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,62966,4307906,Farroupilha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7002,4308003,Faxinal do Soturno - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2803,4308052,Faxinalzinho - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,3214,4308078,Fazenda Vilanova - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,12974,4308102,Feliz - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28195,4308201,Flores da Cunha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2190,4308250,Floriano Peixoto - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,11015,4308300,Fontoura Xavier - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,7526,4308409,Formigueiro - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,2959,4308433,Forquetinha - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,5289,4308458,Fortaleza dos Valos - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,28107,4308508,Frederico Westphalen - RS,2006,2006,9324,População residente estimada
6,Município,45,Pessoas,29709,4308607,Garibaldi - RS,2006,2006,9324,População residente estimada
