NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,44429,3516705,Garça - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4911,3516804,Gastão Vidigal - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4841,3516853,Gavião Peixoto - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,10855,3516903,General Salgado - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11485,3517000,Getulina - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4842,3517109,Glicério - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12416,3517208,Guaiçara - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5806,3517307,Guaimbê - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,41283,3517406,Guaíra - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22087,3517505,Guapiaçu - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,16896,3517604,Guapiara - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,21394,3517703,Guará - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8258,3517802,Guaraçaí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11382,3517901,Guaraci - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1996,3518008,Guarani d'Oeste - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6685,3518107,Guarantã - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,33257,3518206,Guararapes - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,30465,3518305,Guararema - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,123192,3518404,Guaratinguetá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,19244,3518503,Guareí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,40857,3518602,Guariba - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,324977,3518701,Guarujá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1404694,3518800,Guarulhos - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7760,3518859,Guatapará - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5346,3518909,Guzolândia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9649,3519006,Herculândia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,15605,3519055,Holambra - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,237570,3519071,Hortolândia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12002,3519105,Iacanga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6269,3519204,Iacri - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9786,3519253,Iaras - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,35830,3519303,Ibaté - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12639,3519402,Ibirá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7926,3519501,Ibirarema - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,61150,3519600,Ibitinga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,80062,3519709,Ibiúna - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8363,3519808,Icém - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8228,3519907,Iepê - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,24821,3520004,Igaraçu do Tietê - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,30791,3520103,Igarapava - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9631,3520202,Igaratá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,31117,3520301,Iguape - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,36194,3520400,Ilhabela - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,11552,3520426,Ilha Comprida - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26886,3520442,Ilha Solteira - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,260690,3520509,Indaiatuba - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4873,3520608,Indiana - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3876,3520707,Indiaporã - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4045,3520806,Inúbia Paulista - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,15165,3520905,Ipaussu - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,38771,3521002,Iperó - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7824,3521101,Ipeúna - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5557,3521150,Ipiguá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4180,3521200,Iporanga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,16794,3521309,Ipuã - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,24982,3521408,Iracemápolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8101,3521507,Irapuã - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8356,3521606,Irapuru - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17405,3521705,Itaberá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,27632,3521804,Itaí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,15331,3521903,Itajobi - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3937,3522000,Itaju - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,104351,3522109,Itanhaém - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3332,3522158,Itaoca - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,179574,3522208,Itapecerica da Serra - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,167106,3522307,Itapetininga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,95241,3522406,Itapeva - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,244131,3522505,Itapevi - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,75683,3522604,Itapira - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4294,3522653,Itapirapuã Paulista - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,43536,3522703,Itápolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,15197,3522802,Itaporanga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,14297,3522901,Itapuí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4994,3523008,Itapura - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,379082,3523107,Itaquaquecetuba - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,50778,3523206,Itararé - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17754,3523305,Itariri - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,124254,3523404,Itatiba - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,21139,3523503,Itatinga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,18610,3523602,Itirapina - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6587,3523701,Itirapuã - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7862,3523800,Itobi - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,177150,3523909,Itu - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,64330,3524006,Itupeva - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,42259,3524105,Ituverava - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6963,3524204,Jaborandi - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,78029,3524303,Jaboticabal - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,237119,3524402,Jacareí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7322,3524501,Jaci - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17911,3524600,Jacupiranga - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,59921,3524709,Jaguariúna - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,49291,3524808,Jales - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6828,3524907,Jambeiro - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,127734,3525003,Jandira - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,45544,3525102,Jardinópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,31173,3525201,Jarinu - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,153463,3525300,Jaú - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3143,3525409,Jeriquara - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,13453,3525508,Joanópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4577,3525607,João Ramalho - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,37707,3525706,José Bonifácio - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4824,3525805,Júlio Mesquita - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3467,3525854,Jumirim - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,426935,3525904,Jundiaí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,20978,3526001,Junqueirópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,18627,3526100,Juquiá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,31844,3526209,Juquitiba - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4882,3526308,Lagoinha - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,29047,3526407,Laranjal Paulista - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,12581,3526506,Lavínia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,7361,3526605,Lavrinhas - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,105273,3526704,Leme - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,69533,3526803,Lençóis Paulista - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,310783,3526902,Limeira - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8201,3527009,Lindóia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,78978,3527108,Lins - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,89532,3527207,Lorena - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2311,3527256,Lourdes - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,51007,3527306,Louveira - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22022,3527405,Lucélia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2412,3527504,Lucianópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,15628,3527603,Luís Antônio - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5918,3527702,Luiziânia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4608,3527801,Lupércio - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2623,3527900,Lutécia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,17263,3528007,Macatuba - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,8174,3528106,Macaubal - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3686,3528205,Macedônia - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3086,3528304,Magda - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,47723,3528403,Mairinque - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,103645,3528502,Mairiporã - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,9972,3528601,Manduri - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,6039,3528700,Marabá Paulista - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,14069,3528809,Maracaí - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3097,3528858,Marapoama - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,4098,3528908,Mariápolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,242249,3529005,Marília - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,2101,3529104,Marinópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,26791,3529203,Martinópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,84069,3529302,Matão - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,481725,3529401,Mauá - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,5638,3529500,Mendonça - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3813,3529609,Meridiano - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,1903,3529658,Mesópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,22480,3529708,Miguelópolis - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,13023,3529807,Mineiros do Tietê - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,19511,3529906,Miracatu - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,3125,3530003,Mira Estrela - SP,2021,2021,9324,População residente estimada
6,Município,45,Pessoas,29844,3530102,Mirandópolis - SP,2021,2021,9324,População residente estimada
