NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,5488,1600055,Serra do Navio - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9187,1600105,Amapá - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17067,1600154,Pedra Branca do Amapari - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11306,1600204,Calçoene - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6101,1600212,Cutias - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7967,1600238,Ferreira Gomes - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5617,1600253,Itaubal - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,51362,1600279,Laranjal do Jari - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,512902,1600303,Macapá - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22053,1600402,Mazagão - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,27906,1600501,Oiapoque - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22452,1600535,Porto Grande - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5246,1600550,Pracuúba - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,123096,1600600,Santana - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17769,1600709,Tartarugalzinho - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,16254,1600808,Vitória do Jari - AP,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2594,1700251,Abreulândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6892,1700301,Aguiarnópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5346,1700350,Aliança do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6979,1700400,Almas - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8396,1700707,Alvorada - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9492,1701002,Ananás - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3454,1701051,Angico - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4848,1701101,Aparecida do Rio Negro - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5731,1701309,Aragominas - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7155,1701903,Araguacema - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8467,1702000,Araguaçu - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,183381,1702109,Araguaína - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5793,1702158,Araguanã - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,36170,1702208,Araguatins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6616,1702307,Arapoema - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10534,1702406,Arraias - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18643,1702554,Augustinópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3783,1702703,Aurora do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9787,1702901,Axixá do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10666,1703008,Babaçulândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3592,1703057,Bandeirantes do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4632,1703073,Barra do Ouro - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5651,1703107,Barrolândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4448,1703206,Bernardo Sayão - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5008,1703305,Bom Jesus do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2211,1703602,Brasilândia do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5519,1703701,Brejinho de Nazaré - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11497,1703800,Buriti do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2284,1703826,Cachoeirinha - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10312,1703842,Campos Lindos - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4441,1703867,Cariri do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2603,1703883,Carmolândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4130,1703891,Carrasco Bonito - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5442,1703909,Caseara - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2936,1704105,Centenário - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1410,1704600,Chapada de Areia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3331,1705102,Chapada da Natividade - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,35851,1705508,Colinas do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4861,1705557,Combinado - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4087,1705607,Conceição do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5639,1706001,Couto Magalhães - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7278,1706100,Cristalândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1735,1706258,Crixás do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6174,1706506,Darcinópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,22424,1707009,Dianópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6943,1707108,Divinópolis do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7185,1707207,Dois Irmãos do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4686,1707306,Dueré - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11139,1707405,Esperantina - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3830,1707553,Fátima - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5243,1707652,Figueirópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8874,1707702,Filadélfia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,18399,1708205,Formoso do Araguaia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2602,1708254,Tabocão - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5130,1708304,Goianorte - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13095,1709005,Goiatins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,26165,1709302,Guaraí - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,87545,1709500,Gurupi - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2052,1709807,Ipueiras - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7452,1710508,Itacajá - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5832,1710706,Itaguatins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3795,1710904,Itapiratins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2420,1711100,Itaporã do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3878,1711506,Jaú do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2184,1711803,Juarina - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13676,1711902,Lagoa da Confusão - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4393,1711951,Lagoa do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3167,1712009,Lajeado - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1954,1712157,Lavandeira - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3733,1712405,Lizarda - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3154,1712454,Luzinópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5254,1712504,Marianópolis do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2729,1712702,Mateiros - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3448,1712801,Maurilândia do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,17936,1713205,Miracema do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13493,1713304,Miranorte - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8066,1713601,Monte do Carmo - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2295,1713700,Monte Santo do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6745,1713809,Palmeiras do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3587,1713957,Muricilândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,9250,1714203,Natividade - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3834,1714302,Nazaré - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11917,1714880,Nova Olinda - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4304,1715002,Nova Rosalândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4397,1715101,Novo Acordo - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2332,1715150,Novo Alegre - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2745,1715259,Novo Jardim - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1118,1715507,Oliveira de Fátima - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6131,1715705,Palmeirante - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7676,1715754,Palmeirópolis - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,51891,1716109,Paraíso do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,10437,1716208,Paranã - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4867,1716307,Pau D'Arco - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,13773,1716505,Pedro Afonso - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,11873,1716604,Peixe - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5512,1716653,Pequizeiro - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8141,1716703,Colméia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4430,1717008,Pindorama do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3033,1717206,Piraquê - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7743,1717503,Pium - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4591,1717800,Ponte Alta do Bom Jesus - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8116,1717909,Ponte Alta do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3170,1718006,Porto Alegre do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,53316,1718204,Porto Nacional - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,8498,1718303,Praia Norte - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3676,1718402,Presidente Kennedy - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2717,1718451,Pugmil - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4342,1718501,Recursolândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4684,1718550,Riachinho - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2171,1718659,Rio da Conceição - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2856,1718709,Rio dos Bois - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,6488,1718758,Rio Sono - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4794,1718808,Sampaio - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3373,1718840,Sandolândia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,7595,1718865,Santa Fé do Araguaia - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3486,1718881,Santa Maria do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2386,1718899,Santa Rita do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4846,1718907,Santa Rosa do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2897,1719004,Santa Tereza do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,2530,1720002,Santa Terezinha do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,5391,1720101,São Bento do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,1598,1720150,São Félix do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,12294,1720200,São Miguel do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3094,1720259,São Salvador do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,4852,1720309,São Sebastião do Tocantins - TO,2020,2020,9324,População residente estimada
6,Município,45,Pessoas,3904,1720499,São Valério - TO,2020,2020,9324,População residente estimada
