NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Ano (Código),Ano,Variável (Código),Variável
6,Município,45,Pessoas,34832,4309100,Gramado - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2258,4309126,Gramado dos Loureiros - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4232,4309159,Gramado Xavier - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,273742,4309209,Gravataí - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1606,4309258,Guabiju - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,99186,4309308,Guaíba - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,24677,4309407,Guaporé - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8114,4309506,Guarani das Missões - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4630,4309555,Harmonia - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3067,4309571,Herveiras - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,19286,4309605,Horizontina - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6521,4309654,Hulha Negra - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4998,4309704,Humaitá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4518,4309753,Ibarama - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4847,4309803,Ibiaçá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7449,4309902,Ibiraiaras - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4159,4309951,Ibirapuitã - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20300,4310009,Ibirubá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,34630,4310108,Igrejinha - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,83089,4310207,Ijuí - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4205,4310306,Ilópolis - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20294,4310330,Imbé - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3152,4310363,Imigrante - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6625,4310405,Independência - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2315,4310413,Inhacorá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6448,4310439,Ipê - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1978,4310462,Ipiranga do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7969,4310504,Iraí - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5357,4310538,Itaara - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3552,4310553,Itacurubi - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2309,4310579,Itapuca - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,39049,4310603,Itaqui - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2592,4310652,Itati - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3944,4310702,Itatiba do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2118,4310751,Ivorá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,22270,4310801,Ivoti - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4099,4310850,Jaboticaba - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2656,4310876,Jacuizinho - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3709,4310900,Jacutinga - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,28230,4311007,Jaguarão - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11551,4311106,Jaguari - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4110,4311122,Jaquirana - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3650,4311130,Jari - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8668,4311155,Jóia - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20032,4311205,Júlio de Castilhos - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2839,4311239,Lagoa Bonita do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6504,4311254,Lagoão - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1649,4311270,Lagoa dos Três Cantos - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,28443,4311304,Lagoa Vermelha - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,79172,4311403,Lajeado - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2592,4311429,Lajeado do Bugre - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7820,4311502,Lavras do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5718,4311601,Liberato Salzano - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5719,4311627,Lindolfo Collor - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1707,4311643,Linha Nova - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5645,4311700,Machadinho - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4814,4311718,Maçambará - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3081,4311734,Mampituba - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7372,4311759,Manoel Viana - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7028,4311775,Maquiné - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2668,4311791,Maratá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,40629,4311809,Marau - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4982,4311908,Marcelino Ramos - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3926,4311981,Mariana Pimentel - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2200,4312005,Mariano Moro - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4163,4312054,Marques de Souza - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5141,4312104,Mata - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2571,4312138,Mato Castelhano - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4240,4312153,Mato Leitão - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1789,4312179,Mato Queimado - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4834,4312203,Maximiliano de Almeida - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8035,4312252,Minas do Leão - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4978,4312302,Miraguaí - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1551,4312351,Montauri - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3243,4312377,Monte Alegre dos Campos - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2696,4312385,Monte Belo do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,63551,4312401,Montenegro - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2968,4312427,Mormaço - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3179,4312443,Morrinhos do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6548,4312450,Morro Redondo - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6143,4312476,Morro Reuter - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12758,4312500,Mostardas - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4998,4312609,Muçum - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3147,4312617,Muitos Capões - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1899,4312625,Muliterno - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,17094,4312658,Não-Me-Toque - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1754,4312674,Nicolau Vergueiro - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12270,4312708,Nonoai - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3457,4312757,Nova Alvorada - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4429,4312807,Nova Araçá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9540,4312906,Nova Bassano - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1942,4312955,Nova Boa Vista - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3337,4313003,Nova Bréscia - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2810,4313011,Nova Candelária - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5087,4313037,Nova Esperança do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20225,4313060,Nova Hartz - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2563,4313086,Nova Pádua - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6597,4313102,Nova Palma - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20549,4313201,Nova Petrópolis - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,25315,4313300,Nova Prata - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2428,4313334,Nova Ramada - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3584,4313359,Nova Roma do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,26086,4313375,Nova Santa Rita - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4107,4313391,Novo Cabrais - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,249113,4313409,Novo Hamburgo - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3791,4313425,Novo Machado - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2316,4313441,Novo Tiradentes - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1793,4313466,Novo Xingu - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4171,4313490,Novo Barreiro - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,44190,4313508,Osório - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4196,4313607,Paim Filho - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,11431,4313656,Palmares do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,34907,4313706,Palmeira das Missões - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7177,4313805,Palmitinho - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,41473,4313904,Panambi - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,9887,4313953,Pantano Grande - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7357,4314001,Paraí - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,7662,4314027,Paraíso do Sul - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3743,4314035,Pareci Novo - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,55893,4314050,Parobé - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5523,4314068,Passa Sete - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,6402,4314076,Passo do Sobrado - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,197798,4314100,Passo Fundo - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2302,4314134,Paulo Bento - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8461,4314159,Paverama - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2181,4314175,Pedras Altas - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,8005,4314209,Pedro Osório - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4049,4314308,Pejuçara - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,343651,4314407,Pelotas - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5564,4314423,Picada Café - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2613,4314456,Pinhal - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2115,4314464,Pinhal da Serra - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4552,4314472,Pinhal Grande - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,4783,4314498,Pinheirinho do Vale - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,12944,4314506,Pinheiro Machado - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2847,4314548,Pinto Bandeira - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2651,4314555,Pirapó - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,20757,4314605,Piratini - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10650,4314704,Planalto - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2108,4314753,Poço das Antas - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,3988,4314779,Pontão - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1717,4314787,Ponte Preta - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,34353,4314803,Portão - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1481019,4314902,Porto Alegre - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,5269,4315008,Porto Lucena - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,2546,4315057,Porto Mauá - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1704,4315073,Porto Vera Cruz - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,10737,4315107,Porto Xavier - RS,2016,2016,9324,População residente estimada
6,Município,45,Pessoas,1832,4315131,Pouso Novo - RS,2016,2016,9324,População residente estimada
