NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,45,Pessoas,8529,3153608,Prudente de Morais - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3037,3153707,Quartel Geral - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1804,3153806,Queluzito - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14299,3153905,Raposos - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24091,3154002,Raul Soares - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10106,3154101,Recreio - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6183,3154150,Reduto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10469,3154200,Resende Costa - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16865,3154309,Resplendor - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4557,3154408,Ressaquinha - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8123,3154457,Riachinho - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9181,3154507,Riacho dos Machados - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,268516,3154606,Ribeirão das Neves - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3622,3154705,Ribeirão Vermelho - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7783,3154804,Rio Acima - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15237,3154903,Rio Casca - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2253,3155009,Rio Doce - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5215,3155108,Rio do Prado - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6833,3155207,Rio Espera - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4685,3155306,Rio Manso - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8649,3155405,Rio Novo - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11965,3155504,Rio Paranaíba - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,27535,3155603,Rio Pardo de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14235,3155702,Rio Piracicaba - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16669,3155801,Rio Pomba - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5237,3155900,Rio Preto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14704,3156007,Rio Vermelho - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5354,3156106,Ritápolis - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1983,3156205,Rochedo de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5717,3156304,Rodeiro - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3810,3156403,Romaria - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3998,3156452,Rosário da Limeira - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10240,3156502,Rubelita - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9433,3156601,Rubim - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,120741,3156700,Sabará - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16314,3156809,Sabinópolis - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,21529,3156908,Sacramento - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,37071,3157005,Salinas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6567,3157104,Salto da Divisa - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24614,3157203,Santa Bárbara - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7430,3157252,Santa Bárbara do Leste - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2321,3157278,Santa Bárbara do Monte Verde - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4730,3157302,Santa Bárbara do Tugúrio - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7334,3157336,Santa Cruz de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4875,3157377,Santa Cruz de Salinas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5157,3157401,Santa Cruz do Escalvado - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4911,3157500,Santa Efigênia de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4112,3157609,Santa Fé de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5752,3157658,Santa Helena de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8132,3157708,Santa Juliana - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,194808,3157807,Santa Luzia - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,13904,3157906,Santa Margarida - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10328,3158003,Santa Maria de Itabira - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5465,3158102,Santa Maria do Salto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,14309,3158201,Santa Maria do Suaçuí - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7663,3158300,Santana da Vargem - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3324,3158409,Santana de Cataguases - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8491,3158508,Santana de Pirapama - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3849,3158607,Santana do Deserto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2030,3158706,Santana do Garambéu - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4528,3158805,Santana do Jacaré - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8491,3158904,Santana do Manhuaçu - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19223,3158953,Santana do Paraíso - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3809,3159001,Santana do Riacho - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3902,3159100,Santana dos Montes - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9282,3159209,Santa Rita de Caldas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5238,3159308,Santa Rita de Jacutinga - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5615,3159357,Santa Rita de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3801,3159407,Santa Rita de Ibitipoca - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6054,3159506,Santa Rita do Itueto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,32305,3159605,Santa Rita do Sapucaí - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3166,3159704,Santa Rosa da Serra - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16319,3159803,Santa Vitória - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16605,3159902,Santo Antônio do Amparo - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3519,3160009,Santo Antônio do Aventureiro - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4333,3160108,Santo Antônio do Grama - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4618,3160207,Santo Antônio do Itambé - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,12155,3160306,Santo Antônio do Jacinto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24629,3160405,Santo Antônio do Monte - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6804,3160454,Santo Antônio do Retiro - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1765,3160504,Santo Antônio do Rio Abaixo - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3442,3160603,Santo Hipólito - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,47173,3160702,Santos Dumont - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3985,3160801,São Bento Abade - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3300,3160900,São Brás do Suaçuí - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5363,3160959,São Domingos das Dores - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,17411,3161007,São Domingos do Prata - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3393,3161056,São Félix de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,52639,3161106,São Francisco - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6613,3161205,São Francisco de Paula - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5344,3161304,São Francisco de Sales - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5555,3161403,São Francisco do Glória - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7686,3161502,São Geraldo - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5005,3161601,São Geraldo da Piedade - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2865,3161650,São Geraldo do Baixio - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5348,3161700,São Gonçalo do Abaeté - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8059,3161809,São Gonçalo do Pará - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8491,3161908,São Gonçalo do Rio Abaixo - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,22875,3162005,São Gonçalo do Sapucaí - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,29300,3162104,São Gotardo - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6464,3162203,São João Batista do Glória - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4477,3162252,São João da Lagoa - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2796,3162302,São João da Mata - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,25988,3162401,São João da Ponte - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,10989,3162450,São João das Missões - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,79851,3162500,São João del Rei - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9099,3162559,São João do Manhuaçu - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4477,3162575,São João do Manteninha - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,8561,3162609,São João do Oriente - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3689,3162658,São João do Pacuí - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,21193,3162708,São João do Paraíso - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,15558,3162807,São João Evangelista - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,24281,3162906,São João Nepomuceno - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,19529,3162922,São Joaquim de Bicas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6247,3162948,São José da Barra - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,16709,3162955,São José da Lapa - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3935,3163003,São José da Safira - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3338,3163102,São José da Varginha - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3903,3163201,São José do Alegre - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,3783,3163300,São José do Divino - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5975,3163409,São José do Goiabal - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6644,3163508,São José do Jacuri - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2412,3163607,São José do Mantimento - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,38412,3163706,São Lourenço - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6710,3163805,São Miguel do Anta - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5733,3163904,São Pedro da União - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,9021,3164001,São Pedro dos Ferros - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,5407,3164100,São Pedro do Suaçuí - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,7884,3164209,São Romão - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,6325,3164308,São Roque de Minas - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4405,3164407,São Sebastião da Bela Vista - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2664,3164431,São Sebastião da Vargem Alegre - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4965,3164472,São Sebastião do Anta - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,11348,3164506,São Sebastião do Maranhão - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,4562,3164605,São Sebastião do Oeste - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,60288,3164704,São Sebastião do Paraíso - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,1708,3164803,São Sebastião do Rio Preto - MG,2002,2002,9324,População residente estimada
6,Município,45,Pessoas,2012,3164902,São Sebastião do Rio Verde - MG,2002,2002,9324,População residente estimada
